"","day","temp","dewp","max","min","NUM_REPORTS"
"617",0.666666666666667,0.268060836501901,0.265734265734266,0.252830188679245,0.277939747327502,0.111111111111111
"618",1,0.27851711026616,0.218781218781219,0.30377358490566,0.26044703595724,0
"619",0.166666666666667,0.265209125475285,0.245754245754246,0.320754716981132,0.26044703595724,0
"620",0.666666666666667,0.381178707224335,0.401598401598402,0.35,0.379008746355685,0
"621",1,0.311787072243346,0.322677322677323,0.252830188679245,0.365403304178814,0
"622",0,0.35361216730038,0.406593406593407,0.30377358490566,0.400388726919339,0.222222222222222
"623",0.166666666666667,0.394486692015209,0.465534465534465,0.354716981132076,0.435374149659864,0.111111111111111
"624",0.333333333333333,0.436311787072243,0.443556443556444,0.395283018867924,0.448007774538387,0.111111111111111
"625",0.5,0.464828897338403,0.44055944055944,0.490566037735849,0.466472303206997,0
"626",0.666666666666667,0.472433460076046,0.473526473526473,0.473584905660377,0.470359572400389,0
"627",0.833333333333333,0.443916349809886,0.514485514485514,0.405660377358491,0.470359572400389,0
"628",1,0.319391634980989,0.323676323676324,0.283018867924528,0.33041788143829,0
"629",0.333333333333333,0.304182509505703,0.287712287712288,0.291509433962264,0.319727891156463,0.333333333333333
"630",0.5,0.346007604562738,0.322677322677323,0.310377358490566,0.349854227405248,0
"631",0.666666666666667,0.386882129277567,0.362637362637363,0.395283018867924,0.369290573372206,0
"632",0.833333333333333,0.429657794676806,0.428571428571429,0.371698113207547,0.470359572400389,0.222222222222222
"633",1,0.379277566539924,0.434565434565435,0.339622641509434,0.360544217687075,0.111111111111111
"634",0,0.289923954372624,0.305694305694306,0.269811320754717,0.312925170068027,0
"635",0.166666666666667,0.415399239543726,0.473526473526473,0.354716981132076,0.452866861030126,0
"636",0.333333333333333,0.354562737642586,0.413586413586414,0.286792452830189,0.400388726919339,0
"637",0.5,0.335551330798479,0.375624375624376,0.291509433962264,0.379008746355685,0
"638",0.666666666666667,0.395437262357414,0.44055944055944,0.358490566037736,0.417881438289602,0.222222222222222
"639",0,0.227186311787072,0.188811188811189,0.218867924528302,0.242954324586978,0.111111111111111
"640",0.333333333333333,0.490494296577947,0.527472527472527,0.439622641509434,0.522837706511176,0.333333333333333
"641",0.666666666666667,0.466730038022814,0.448551448551449,0.537735849056604,0.456754130223518,0.222222222222222
"642",0.833333333333333,0.531368821292776,0.564435564435564,0.507547169811321,0.522837706511176,0.555555555555556
"643",0,0.673954372623574,0.708291708291708,0.69811320754717,0.660835762876579,0
"644",0.166666666666667,0.542775665399239,0.619380619380619,0.575471698113208,0.575315840621963,0
"645",0.333333333333333,0.519961977186312,0.583416583416583,0.473584905660377,0.575315840621963,0.333333333333333
"646",0.5,0.613117870722433,0.697302697302697,0.609433962264151,0.62779397473275,0.111111111111111
"647",0.833333333333333,0.523764258555133,0.561438561438561,0.456603773584906,0.575315840621963,0.111111111111111
"648",1,0.597908745247148,0.585414585414585,0.613207547169811,0.612244897959184,0.666666666666667
"649",0,0.685361216730038,0.599400599400599,0.734905660377358,0.650145772594752,0.111111111111111
"650",0.166666666666667,0.630228136882129,0.595404595404595,0.69811320754717,0.622934888241011,0
"651",0.5,0.606463878326996,0.549450549450549,0.641509433962264,0.603498542274052,0
"652",0.666666666666667,0.653992395437262,0.664335664335664,0.609433962264151,0.575315840621963,0
"653",0.833333333333333,0.461026615969582,0.465534465534465,0.395283018867924,0.516034985422741,0.222222222222222
"654",0.166666666666667,0.681558935361217,0.617382617382617,0.783018867924528,0.650145772594752,0.222222222222222
"655",0.333333333333333,0.638783269961977,0.633366633366633,0.707547169811321,0.641399416909621,0.111111111111111
"656",0.5,0.534220532319392,0.608391608391608,0.507547169811321,0.575315840621963,0
"657",0.666666666666667,0.502851711026616,0.609390609390609,0.471698113207547,0.553935860058309,0
"658",0.833333333333333,0.427756653992395,0.473526473526473,0.388679245283019,0.452866861030126,0
"659",1,0.427756653992395,0.428571428571429,0.371698113207547,0.487852283770651,0.111111111111111
"660",0.166666666666667,0.430608365019011,0.504495504495504,0.337735849056604,0.505344995140913,0
"661",0.333333333333333,0.461026615969582,0.485514485514485,0.422641509433962,0.487852283770651,0
"662",0.5,0.527566539923954,0.447552447552447,0.54622641509434,0.475218658892128,0
"663",0.666666666666667,0.60171102661597,0.462537462537462,0.677358490566038,0.540330417881438,0
"664",0.833333333333333,0.562737642585551,0.492507492507492,0.519811320754717,0.592808551992225,0.222222222222222
"665",0.166666666666667,0.82319391634981,0.656343656343656,0.830188679245283,0.797862001943635,0
"666",0.333333333333333,0.67680608365019,0.595404595404595,0.783018867924528,0.650145772594752,0.222222222222222
"667",0.5,0.547528517110266,0.574425574425574,0.490566037735849,0.603498542274052,0.444444444444444
"668",0.666666666666667,0.519961977186312,0.581418581418581,0.473584905660377,0.575315840621963,0
"669",0.833333333333333,0.659695817490494,0.679320679320679,0.762264150943396,0.575315840621963,0.555555555555556
"670",1,0.73574144486692,0.747252747252747,0.679245283018868,0.748299319727891,0.111111111111111
"671",0,0.596958174904943,0.631368631368631,0.524528301886792,0.645286686103013,0.111111111111111
"672",0.333333333333333,0.543726235741445,0.443556443556444,0.528301886792453,0.54421768707483,0
"673",0.5,0.580798479087453,0.505494505494505,0.592452830188679,0.575315840621963,0.666666666666667
"674",0.666666666666667,0.611216730038023,0.54045954045954,0.575471698113208,0.650145772594752,0.111111111111111
"675",0.833333333333333,0.57319391634981,0.493506493506493,0.541509433962264,0.575315840621963,0.555555555555556
"676",1,0.66254752851711,0.492507492507492,0.728301886792453,0.610301263362488,0
"677",0,0.73574144486692,0.632367632367632,0.711320754716981,0.732750242954325,0
"678",0.166666666666667,0.666349809885932,0.586413586413586,0.660377358490566,0.660835762876579,0
"679",0.333333333333333,0.623574144486692,0.691308691308691,0.660377358490566,0.645286686103013,0
"680",0.5,0.605513307984791,0.71028971028971,0.541509433962264,0.645286686103013,0
"681",0.666666666666667,0.569391634980989,0.598401598401598,0.519811320754717,0.592808551992225,0
"682",1,0.599809885931559,0.54045954045954,0.585849056603774,0.592808551992225,0.111111111111111
"683",0.166666666666667,0.688212927756654,0.696303696303696,0.660377358490566,0.680272108843537,0
"684",0.333333333333333,0.638783269961977,0.684315684315684,0.631132075471698,0.680272108843537,0.222222222222222
"685",0.5,0.613117870722433,0.686313686313686,0.592452830188679,0.662779397473275,0.222222222222222
"686",0.833333333333333,0.759505703422053,0.785214785214785,0.783018867924528,0.767735665694849,0.111111111111111
"687",1,0.658745247148289,0.709290709290709,0.707547169811321,0.680272108843537,0.111111111111111
"688",0,0.657794676806084,0.615384615384615,0.65,0.680272108843537,0
"689",0.166666666666667,0.689163498098859,0.579420579420579,0.707547169811321,0.660835762876579,0.222222222222222
"690",0.333333333333333,0.656844106463878,0.608391608391608,0.613207547169811,0.699708454810496,0
"691",0.5,0.605513307984791,0.675324675324675,0.541509433962264,0.662779397473275,0
"692",0.666666666666667,0.641634980988593,0.665334665334665,0.622641509433962,0.680272108843537,0.333333333333333
"693",0.833333333333333,0.658745247148289,0.715284715284715,0.670754716981132,0.690962099125364,0.111111111111111
"694",1,0.668250950570342,0.727272727272727,0.689622641509434,0.690962099125364,0.333333333333333
"695",0,0.738593155893536,0.808191808191808,0.716037735849057,0.767735665694849,0
"696",0.166666666666667,0.718631178707224,0.749250749250749,0.694339622641509,0.715257531584062,0.777777777777778
"697",0.333333333333333,0.609315589353612,0.582417582417582,0.558490566037736,0.645286686103013,0
"698",0.5,0.615019011406844,0.566433566433566,0.594339622641509,0.622934888241011,0.222222222222222
"699",0.666666666666667,0.635931558935361,0.577422577422577,0.622641509433962,0.660835762876579,0
"700",0.833333333333333,0.6606463878327,0.594405594405594,0.679245283018868,0.641399416909621,0.222222222222222
"701",1,0.670152091254753,0.66033966033966,0.641509433962264,0.680272108843537,0.222222222222222
"702",0,0.687262357414449,0.636363636363636,0.679245283018868,0.660835762876579,0
"703",0.166666666666667,0.708174904942966,0.679320679320679,0.707547169811321,0.690962099125364,0
"704",0.5,0.673003802281369,0.72027972027972,0.643396226415094,0.6977648202138,0
"705",0.666666666666667,0.692965779467681,0.689310689310689,0.694339622641509,0.6977648202138,0
"706",0.833333333333333,0.634030418250951,0.701298701298701,0.689622641509434,0.660835762876579,0.333333333333333
"707",1,0.598859315589354,0.549450549450549,0.604716981132075,0.573372206025267,0
"708",0,0.653992395437262,0.607392607392607,0.660377358490566,0.62779397473275,0.111111111111111
"709",0.333333333333333,0.679657794676806,0.633366633366633,0.643396226415094,0.715257531584062,0.222222222222222
"710",0.5,0.711977186311787,0.647352647352647,0.755660377358491,0.66958211856171,0.111111111111111
"711",0.666666666666667,0.729087452471483,0.701298701298701,0.69811320754717,0.737609329446064,0.222222222222222
"712",0.833333333333333,0.747148288973384,0.761238761238761,0.745283018867924,0.767735665694849,0
"713",0,0.738593155893536,0.765234765234765,0.745283018867924,0.728862973760933,0
"714",0.166666666666667,0.76615969581749,0.785214785214785,0.745283018867924,0.778425655976676,0
"715",0.5,0.695817490494297,0.761238761238761,0.677358490566038,0.715257531584062,0
"716",0.666666666666667,0.717680608365019,0.798201798201798,0.677358490566038,0.767735665694849,0
"717",0.833333333333333,0.747148288973384,0.767232767232767,0.745283018867924,0.737609329446064,0.111111111111111
"718",1,0.749049429657795,0.767232767232767,0.728301886792453,0.750242954324587,0.222222222222222
"719",0,0.761406844106464,0.742257742257742,0.762264150943396,0.767735665694849,0.111111111111111
"720",0.166666666666667,0.769961977186312,0.666333666333666,0.764150943396226,0.737609329446064,0.222222222222222
"721",0.333333333333333,0.809885931558935,0.778221778221778,0.859433962264151,0.787172011661808,0.111111111111111
"722",0.5,0.720532319391635,0.69030969030969,0.660377358490566,0.767735665694849,0
"723",0.666666666666667,0.704372623574144,0.616383616383616,0.707547169811321,0.690962099125364,0
"724",0.833333333333333,0.741444866920152,0.675324675324675,0.764150943396226,0.699708454810496,0.111111111111111
"725",1,0.797528517110266,0.722277722277722,0.813207547169811,0.785228377065112,0
"726",0,0.848859315589354,0.748251748251748,0.859433962264151,0.825072886297376,0.111111111111111
"727",0.166666666666667,0.89828897338403,0.813186813186813,0.89811320754717,0.890184645286686,0.222222222222222
"728",0.333333333333333,0.911596958174905,0.845154845154845,0.89622641509434,0.903790087463557,0.333333333333333
"729",0.5,0.816539923954373,0.818181818181818,0.859433962264151,0.816326530612245,0.111111111111111
"730",0.666666666666667,0.786121673003802,0.714285714285714,0.800943396226415,0.757045675413022,0.111111111111111
"731",0.833333333333333,0.811787072243346,0.812187812187812,0.79622641509434,0.837706511175899,0.333333333333333
"732",1,0.809885931558935,0.814185814185814,0.779245283018868,0.820213799805637,0.111111111111111
"733",0.166666666666667,0.848859315589354,0.749250749250749,0.819811320754717,0.835762876579203,0.666666666666667
"734",0.666666666666667,0.917300380228137,0.896103896103896,0.904716981132076,0.942662779397473,0.111111111111111
"735",0.833333333333333,0.884980988593156,0.9000999000999,0.885849056603774,0.865889212827988,1
"736",0.166666666666667,0.824144486692015,0.869130869130869,0.849056603773585,0.865889212827988,0
"737",0.5,0.803231939163498,0.862137862137862,0.779245283018868,0.837706511175899,0.222222222222222
"738",0.666666666666667,0.76425855513308,0.785214785214785,0.728301886792453,0.785228377065112,0.111111111111111
"739",0.833333333333333,0.784220532319392,0.768231768231768,0.762264150943396,0.785228377065112,0.111111111111111
"740",1,0.816539923954373,0.742257742257742,0.800943396226415,0.797862001943635,0.111111111111111
"741",0,0.836501901140684,0.779220779220779,0.813207547169811,0.820213799805637,0.111111111111111
"742",0.166666666666667,0.85171102661597,0.863136863136863,0.840566037735849,0.855199222546161,0.444444444444444
"743",0.333333333333333,0.821292775665399,0.777222777222777,0.800943396226415,0.797862001943635,0.111111111111111
"744",0.5,0.840304182509506,0.837162837162837,0.840566037735849,0.844509232264334,0.111111111111111
"745",1,0.8393536121673,0.843156843156843,0.840566037735849,0.844509232264334,0.444444444444444
"746",0,0.821292775665399,0.873126873126873,0.800943396226415,0.855199222546161,0.111111111111111
"747",0.166666666666667,0.761406844106464,0.808191808191808,0.711320754716981,0.820213799805637,0.222222222222222
"748",0.333333333333333,0.761406844106464,0.781218781218781,0.726415094339623,0.797862001943635,0
"749",0.5,0.774714828897338,0.693306693306693,0.764150943396226,0.748299319727891,0.222222222222222
"750",0.666666666666667,0.811787072243346,0.752247752247752,0.79622641509434,0.802721088435374,0.111111111111111
"751",0.833333333333333,0.846958174904943,0.839160839160839,0.811320754716981,0.865889212827988,0.111111111111111
"752",1,0.843155893536122,0.862137862137862,0.792452830188679,0.855199222546161,0
"753",0,0.769961977186312,0.81018981018981,0.716037735849057,0.816326530612245,0
"754",0.166666666666667,0.77851711026616,0.736263736263736,0.783018867924528,0.748299319727891,0.222222222222222
"755",0.333333333333333,0.812737642585551,0.782217782217782,0.79622641509434,0.802721088435374,0.444444444444444
"756",1,0.79467680608365,0.848151848151848,0.792452830188679,0.835762876579203,0.111111111111111
"757",0,0.772813688212928,0.847152847152847,0.745283018867924,0.816326530612245,0
"758",0.166666666666667,0.791825095057034,0.837162837162837,0.774528301886792,0.806608357628766,0
"759",0.333333333333333,0.82509505703422,0.842157842157842,0.800943396226415,0.865889212827988,0
"760",0.5,0.821292775665399,0.865134865134865,0.783018867924528,0.855199222546161,0
"761",0.666666666666667,0.801330798479087,0.865134865134865,0.728301886792453,0.872691933916424,0.222222222222222
"762",0.833333333333333,0.784220532319392,0.839160839160839,0.734905660377358,0.816326530612245,0.333333333333333
"763",0.166666666666667,0.793726235741445,0.861138861138861,0.734905660377358,0.855199222546161,0
